"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Neg","adjP_Tumor_vs_Normal_Neg","B_Tumor_vs_Normal_Neg"
"A_23_P15357",1.5655,12.00976,6.53192844415551,0.00000000259934081520136,0.0000005026573761275,11.0167159115071,"LGALS3BP","galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]","A_23_P15357",1.5655,0.0000005026573761275,11.0167159115071
"A_33_P3378056",2.00222727272727,4.71841,6.52792852401566,0.00000000264870745980044,0.000000508352681344858,10.9987623644399,"TFAP2A","transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]","A_33_P3378056",2.00222727272727,0.000000508352681344858,10.9987623644399
"A_23_P147918",1.66586363636364,10.06834,6.51575823502232,0.00000000280467985781506,0.000000534270582467068,10.9441626974736,"S100A16","S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]","A_23_P147918",1.66586363636364,0.000000534270582467068,10.9441626974736
"A_24_P365975",2.73740909090909,8.11961,6.51274923580117,0.0000000028446211220605,0.000000537865176012714,10.930669541091,"COL8A2","collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]","A_24_P365975",2.73740909090909,0.000000537865176012714,10.930669541091
"A_33_P3330911",3.09181818181818,8.73929,6.507992356378,0.00000000290891286256324,0.000000538064563259343,10.9093434044525,"BCAS1","brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]","A_33_P3330911",3.09181818181818,0.000000538064563259343,10.9093434044525
"A_23_P118834",2.30868181818181,7.32709,6.49344037809185,0.0000000031146358830831,0.000000571972629867476,10.8441416982839,"TOP2A","DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]","A_23_P118834",2.30868181818181,0.000000571972629867476,10.8441416982839
"A_33_P3213645",2.57140909090909,5.31596,6.49030402473948,0.00000000316082293142486,0.000000576308329625365,10.8300964588614,"ERN2","endoplasmic reticulum to nucleus signaling 2 [Source:HGNC Symbol;Acc:HGNC:16942]","A_33_P3213645",2.57140909090909,0.000000576308329625365,10.8300964588614
"A_24_P13041",1.94363636363636,5.59897,6.48620431287177,0.00000000322221820724922,0.000000577490431259767,10.8117411396813,"RTKN2","rhotekin 2 [Source:HGNC Symbol;Acc:HGNC:19364]","A_24_P13041",1.94363636363636,0.000000577490431259767,10.8117411396813
"A_24_P208345",1.99481818181818,5.991,6.486703884098,0.00000000321467430740666,0.000000577490431259767,10.8139775857352,"SLC45A3","solute carrier family 45 member 3 [Source:HGNC Symbol;Acc:HGNC:8642]","A_24_P208345",1.99481818181818,0.000000577490431259767,10.8139775857352
"A_33_P3365735",2.66631818181818,13.22238,6.48360902186529,0.00000000326169132394067,0.000000578180088436872,10.8001238153712,"THBS2","thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]","A_33_P3365735",2.66631818181818,0.000000578180088436872,10.8001238153712
"A_33_P3290354",3.68131818181818,11.67846,6.47705678997356,0.00000000336348525010078,0.000000588057017082688,10.7708021888708,"FNDC1","fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21184]","A_33_P3290354",3.68131818181818,0.000000588057017082688,10.7708021888708
"A_23_P206901",1.18490909090909,9.83739,6.47299304182193,0.00000000342818858976446,0.00000059529212205665,10.7526225791741,"NDE1","nudE neurodevelopment protein 1 [Source:HGNC Symbol;Acc:HGNC:17619]","A_23_P206901",1.18490909090909,0.00000059529212205665,10.7526225791741
"A_23_P331895",1.52072727272727,11.09361,6.46317289879406,0.00000000358966423485598,0.000000619120062560364,10.7087098396442,"TTYH3","tweety family member 3 [Source:HGNC Symbol;Acc:HGNC:22222]","A_23_P331895",1.52072727272727,0.000000619120062560364,10.7087098396442
"A_23_P160167",2.20677272727273,8.89419,6.4615071096306,0.00000000361779079211586,0.000000619783407782212,10.7012635614115,"TSPAN1","tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]","A_23_P160167",2.20677272727273,0.000000619783407782212,10.7012635614115
"A_23_P24129",3.20331818181818,6.571,6.45986894536557,0.00000000364566314120723,0.000000620394648949706,10.6939415157969,"DKK1","dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]","A_23_P24129",3.20331818181818,0.000000620394648949706,10.6939415157969
"A_23_P66525",2.37554545454545,5.5802,6.44859243978507,0.00000000384336495079973,0.000000649706845921284,10.6435594269214,"HS3ST3A1","heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]","A_23_P66525",2.37554545454545,0.000000649706845921284,10.6435594269214
"A_33_P3228460",2.21731818181818,9.10278,6.43201402218671,0.00000000415338973298156,0.000000688437833273294,10.5695530743579,"MIR6887","microRNA 6887 [Source:HGNC Symbol;Acc:HGNC:50065]","A_33_P3228460",2.21731818181818,0.000000688437833273294,10.5695530743579
"A_23_P25030",2.45813636363636,6.40304,6.42297746829295,0.00000000433264531445261,0.000000713516801914305,10.5292460098907,"HSD17B6","hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]","A_23_P25030",2.45813636363636,0.000000713516801914305,10.5292460098907
"A_23_P356684",1.97554545454546,5.00626,6.41974100180899,0.00000000439868656224466,0.000000715623701281548,10.5148154855075,"ANLN","anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]","A_23_P356684",1.97554545454546,0.000000715623701281548,10.5148154855075
"A_33_P3310104",2.91527272727273,5.26789,6.4193443040245,0.00000000440684938971706,0.000000715623701281548,10.5130469200477,"SERPINB5","serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]","A_33_P3310104",2.91527272727273,0.000000715623701281548,10.5130469200477
"A_23_P201711",2.04022727272728,12.05731,6.40073534963513,0.00000000480704428588505,0.00000075743587926853,10.4301338919696,"S100A6","S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]","A_23_P201711",2.04022727272728,0.00000075743587926853,10.4301338919696
"A_23_P47924",2.07090909090909,5.19289,6.39078270652583,0.00000000503559417155426,0.000000783771809896915,10.3858296029558,"PTPRR","protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]","A_23_P47924",2.07090909090909,0.000000783771809896915,10.3858296029558
"A_24_P43810",3.49895454545454,5.43359,6.3851467711611,0.00000000516973901466403,0.000000794956374025988,10.3607536520955,"FAM83A","family with sequence similarity 83 member A [Source:HGNC Symbol;Acc:HGNC:28210]","A_24_P43810",3.49895454545454,0.000000794956374025988,10.3607536520955
"A_23_P64828",2.17390909090909,9.98854,6.38305426853838,0.00000000522043694157974,0.000000797945349525535,10.3514457875022,"OAS1","2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]","A_23_P64828",2.17390909090909,0.000000797945349525535,10.3514457875022
"A_23_P204375",2.19272727272727,9.26483,6.37546049019828,0.00000000540857789316685,0.000000816919285804598,10.317677652381,"LPAR5","lysophosphatidic acid receptor 5 [Source:HGNC Symbol;Acc:HGNC:13307]","A_23_P204375",2.19272727272727,0.000000816919285804598,10.317677652381
"A_23_P153301",4.87572727272727,8.19888,6.36980232053064,0.00000000555309905864686,0.000000832279262377928,10.2925275287361,"CEACAM5","CEA cell adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:1817]","A_23_P153301",4.87572727272727,0.000000832279262377928,10.2925275287361
"A_23_P68610",2.0735,8.24436,6.3672613334083,0.00000000561923491317482,0.000000833933665079653,10.2812360228181,"TPX2","TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]","A_23_P68610",2.0735,0.000000833933665079653,10.2812360228181
"A_23_P121657",2.38686363636363,7.68323,6.35465369216275,0.00000000595905500212296,0.000000874200218299947,10.2252382792565,"HS3ST1","heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]","A_23_P121657",2.38686363636363,0.000000874200218299947,10.2252382792565
"A_32_P55241",2.03590909090909,4.92576,6.31837314856214,0.00000000705421183975192,0.00000101732096848309,10.0643522498708,"SHISA2","shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]","A_32_P55241",2.03590909090909,0.00000101732096848309,10.0643522498708
"A_23_P106371",-1.18768181818182,10.24377,-6.30083267522412,0.00000000765268278228199,0.00000109742910505916,9.98670688168245,"GOLGA6B","golgin A6 family member B [Source:HGNC Symbol;Acc:HGNC:32205]","A_23_P106371",-1.18768181818182,0.00000109742910505916,9.98670688168245
"A_23_P106371",-1.18768181818182,10.24377,-6.30083267522412,0.00000000765268278228199,0.00000109742910505916,9.98670688168245,"GOLGA6D","golgin A6 family member D [Source:HGNC Symbol;Acc:HGNC:32204]","A_23_P106371",-1.18768181818182,0.00000109742910505916,9.98670688168245
"A_23_P106371",-1.18768181818182,10.24377,-6.30083267522412,0.00000000765268278228199,0.00000109742910505916,9.98670688168245,"GOLGA6C","golgin A6 family member C [Source:HGNC Symbol;Acc:HGNC:32206]","A_23_P106371",-1.18768181818182,0.00000109742910505916,9.98670688168245
"A_23_P106371",-1.18768181818182,10.24377,-6.30083267522412,0.00000000765268278228199,0.00000109742910505916,9.98670688168245,"GOLGA6A","golgin A6 family member A [Source:HGNC Symbol;Acc:HGNC:13567]","A_23_P106371",-1.18768181818182,0.00000109742910505916,9.98670688168245
"A_33_P3349404",-1.79872727272727,6.27603,-6.28738799722101,0.00000000814506757061017,0.00000116151393747148,9.92725351771815,"CECR2","CECR2 histone acetyl-lysine reader [Source:HGNC Symbol;Acc:HGNC:1840]","A_33_P3349404",-1.79872727272727,0.00000116151393747148,9.92725351771815
"A_23_P102117",1.87072727272728,6.27837,6.2858221747962,0.00000000820440641572836,0.00000116216093124806,9.92033281390248,"WNT10A","Wnt family member 10A [Source:HGNC Symbol;Acc:HGNC:13829]","A_23_P102117",1.87072727272728,0.00000116216093124806,9.92033281390248
"A_33_P3298387",1.3985,9.61469,6.28487096754569,0.00000000824066162171507,0.00000116216093124806,9.91612897354568,"PLK1","polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]","A_33_P3298387",1.3985,0.00000116216093124806,9.91612897354568
"A_33_P3298387",1.3985,9.61469,6.28487096754569,0.00000000824066162171507,0.00000116216093124806,9.91612897354568,"DCTN5","dynactin subunit 5 [Source:HGNC Symbol;Acc:HGNC:24594]","A_33_P3298387",1.3985,0.00000116216093124806,9.91612897354568
"A_24_P849801",-0.957954545454546,10.50049,-6.28185050299302,0.00000000835683728217186,0.00000116566463641923,9.90278187521955,"RPL22","ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]","A_24_P849801",-0.957954545454546,0.00000116566463641923,9.90278187521955
"A_33_P3221999",1.83513636363636,5.93151,6.27831532395785,0.00000000849486343714935,0.00000117210748160365,9.8871637547657,"GSDMB","gasdermin B [Source:HGNC Symbol;Acc:HGNC:23690]","A_33_P3221999",1.83513636363636,0.00000117210748160365,9.8871637547657
"A_24_P228302",3.58772727272727,10.30284,6.26943877104944,0.00000000885142547075797,0.00000120824324367149,9.84796430629706,"CEACAM7","CEA cell adhesion molecule 7 [Source:HGNC Symbol;Acc:HGNC:1819]","A_24_P228302",3.58772727272727,0.00000120824324367149,9.84796430629706
"A_23_P69030",3.131,10.49069,6.25498304149099,0.00000000946394085903197,0.00000128498167216835,9.78417725695621,"COL8A1","collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]","A_23_P69030",3.131,0.00000128498167216835,9.78417725695621
"A_32_P178800",2.27009090909091,8.9441,6.24967250581378,0.00000000969930207096955,0.00000130307570875562,9.76075984959027,"ITGA2","integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]","A_32_P178800",2.27009090909091,0.00000130307570875562,9.76075984959027
"A_23_P154894",1.49204545454545,11.89665,6.24575871752043,0.00000000987644544908332,0.00000131305284652761,9.74350699235995,"CSTB","cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]","A_23_P154894",1.49204545454545,0.00000131305284652761,9.74350699235995
"A_23_P102122",0.933,13.33642,6.24349364299087,0.00000000998041931873867,0.00000132000095093328,9.73352414556374,"ARPC2","actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]","A_23_P102122",0.933,0.00000132000095093328,9.73352414556374
"A_23_P111888",2.99663636363636,10.16576,6.23622696045048,0.0000000103213221364872,0.00000135805190131945,9.70150820947781,"CTHRC1","collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]","A_23_P111888",2.99663636363636,0.00000135805190131945,9.70150820947781
"A_33_P3420466",3.77722727272727,8.42995,6.23256082429859,0.000000010497644080286,0.00000137117577274338,9.68536181683505,"MATN3","matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]","A_33_P3420466",3.77722727272727,0.00000137117577274338,9.68536181683505
"A_23_P154217",3.41,10.60267,6.21776313060288,0.0000000112400267991133,0.00000143456462037083,9.62023131703926,"ITGB6","integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]","A_23_P154217",3.41,0.00000143456462037083,9.62023131703926
"A_33_P3389634",2.16272727272727,8.91107,6.21268830915594,0.000000011506358590181,0.00000146125029538786,9.5979103831219,"CAPG","capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]","A_33_P3389634",2.16272727272727,0.00000146125029538786,9.5979103831219
"A_23_P43476",-1.50745454545455,9.27441,-6.2015780537634,0.0000000121113473671605,0.00000152292735415832,9.54907089213691,"VLDLR","very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]","A_23_P43476",-1.50745454545455,0.00000152292735415832,9.54907089213691
"A_33_P3211809",1.26272727272727,14.03816,6.19842535625048,0.0000000122886612417768,0.00000153764885714507,9.5352188677661,"RUNX1","RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]","A_33_P3211809",1.26272727272727,0.00000153764885714507,9.5352188677661
"A_23_P390068",2.14386363636364,5.09993,6.19482617862933,0.0000000124942157528246,0.00000155200934049046,9.51940887682878,"MISP","mitotic spindle positioning [Source:HGNC Symbol;Acc:HGNC:27000]","A_23_P390068",2.14386363636364,0.00000155200934049046,9.51940887682878
"A_33_P3393927",2.19036363636364,9.51157,6.19289369424127,0.0000000126059775343567,0.00000155449363546855,9.51092176039324,"MTMR11","myotubularin related protein 11 [Source:HGNC Symbol;Acc:HGNC:24307]","A_33_P3393927",2.19036363636364,0.00000155449363546855,9.51092176039324
"A_23_P100127",2.07118181818182,6.87219,6.18632104704063,0.0000000129935208798812,0.00000156925931724178,9.4820645181925,"KNL1","kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]","A_23_P100127",2.07118181818182,0.00000156925931724178,9.4820645181925
"A_33_P3217322",1.19904545454545,5.00759,6.18566066056788,0.0000000130331025329177,0.00000156925931724178,9.47916582509092,"CFAP46","cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]","A_33_P3217322",1.19904545454545,0.00000156925931724178,9.47916582509092
"A_23_P215956",-1.533,11.47566,-6.18386375905908,0.0000000131414062642418,0.00000157487106244618,9.47127920770338,"MYC","MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]","A_23_P215956",-1.533,0.00000157487106244618,9.47127920770338
"A_23_P7636",1.31627272727273,7.44214,6.16721590900522,0.0000000141879400790745,0.00000167192095207679,9.39825920778036,"PTTG1","PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]","A_23_P7636",1.31627272727273,0.00000167192095207679,9.39825920778036
"A_33_P3280213",1.12031818181818,13.73591,6.16335010460613,0.0000000144424699519186,0.00000169109398161777,9.38131552360466,"CTSA","cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]","A_33_P3280213",1.12031818181818,0.00000169109398161777,9.38131552360466
"A_23_P81369",2.15022727272728,8.94347,6.15739818743725,0.0000000148431755002898,0.00000173007715899724,9.35523759179955,"ADAM19","ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]","A_23_P81369",2.15022727272728,0.00000173007715899724,9.35523759179955
"A_33_P3229156",1.57713636363636,7.17055,6.154830893639,0.0000000150193791265975,0.00000173477226961778,9.34399257938986,"SLC17A9","solute carrier family 17 member 9 [Source:HGNC Symbol;Acc:HGNC:16192]","A_33_P3229156",1.57713636363636,0.00000173477226961778,9.34399257938986
"A_23_P158725",2.15390909090909,8.26048,6.15269504434908,0.0000000151675405095548,0.00000173899377519361,9.3346389095701,"SLC16A3","solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]","A_23_P158725",2.15390909090909,0.00000173899377519361,9.3346389095701
"A_24_P317762",1.66072727272727,11.16213,6.14504815881481,0.0000000157099011030839,0.00000177438467060761,9.30116210308531,"LY6E","lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]","A_24_P317762",1.66072727272727,0.00000177438467060761,9.30116210308531
"A_24_P10226",-1.88436363636364,8.81755,-6.12722450891295,0.0000000170493416782513,0.00000190044321257224,9.22320447177423,"SEMA6D","semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]","A_24_P10226",-1.88436363636364,0.00000190044321257224,9.22320447177423
"A_23_P71053",-1.22536363636364,11.23154,-6.12604185632027,0.0000000171420951299923,0.00000190247443603558,9.21803529568369,"PALS2","protein associated with LIN7 2, MAGUK p55 family member [Source:HGNC Symbol;Acc:HGNC:18167]","A_23_P71053",-1.22536363636364,0.00000190247443603558,9.21803529568369
"A_23_P146644",1.01159090909091,13.83333,6.12135949264724,0.0000000175142308289447,0.00000193536041618893,9.19757381582964,"ANXA2","annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]","A_23_P146644",1.01159090909091,0.00000193536041618893,9.19757381582964
"A_23_P218442",4.19681818181818,8.31284,6.11499017997098,0.0000000180332435703351,0.00000197560761964109,9.16975168912313,"CEACAM6","CEA cell adhesion molecule 6 [Source:HGNC Symbol;Acc:HGNC:1818]","A_23_P218442",4.19681818181818,0.00000197560761964109,9.16975168912313
"A_33_P3280801",1.47618181818182,9.422,6.10647712978653,0.0000000187506672726502,0.00000203672141617732,9.13258552579701,"LMO7","LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:6646]","A_33_P3280801",1.47618181818182,0.00000203672141617732,9.13258552579701
"A_23_P24966",-2.03445454545455,9.20034,-6.10407017842335,0.0000000189585586588908,0.00000204368866135065,9.12208147559853,"USP2","ubiquitin specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12618]","A_23_P24966",-2.03445454545455,0.00000204368866135065,9.12208147559853
